ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_2x8x5, send_bit_count, port4, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
rtr_2x8x5, send_packet_count, port4, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
rtr_2x8x5, output_port_stalls, port4, Accumulator, 497296000, 38, 36000, 72000000, 18, 2000, 2000
rtr_2x8x5, idle_time, port4, Accumulator, 497296000, 38, 312124000, 26099424000000, 31532, 4000, 4328000
rtr_2x8x5, width_adj_count, port4, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_2x8x5, send_bit_count, port5, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_2x8x5, send_packet_count, port5, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_2x8x5, output_port_stalls, port5, Accumulator, 497296000, 38, 2000, 4000000, 1, 2000, 2000
rtr_2x8x5, idle_time, port5, Accumulator, 497296000, 38, 353904000, 98061512000000, 29546, 4000, 9128000
rtr_2x8x5, width_adj_count, port5, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_2x8x5, send_bit_count, port6, Accumulator, 497296000, 38, 2621440, 167772160, 40960, 64, 64
rtr_2x8x5, send_packet_count, port6, Accumulator, 497296000, 38, 40960, 40960, 40960, 1, 1
rtr_2x8x5, output_port_stalls, port6, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_2x8x5, idle_time, port6, Accumulator, 497296000, 38, 415376000, 12498392000000, 27421, 4000, 984000
rtr_2x8x5, width_adj_count, port6, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_2x8x5, xbar_stalls, port0, Accumulator, 497296000, 38, 8627, 8627, 8627, 1, 1
rtr_2x8x5, xbar_stalls, port1, Accumulator, 497296000, 38, 148199, 148199, 148199, 1, 1
rtr_2x8x5, xbar_stalls, port2, Accumulator, 497296000, 38, 7479, 7479, 7479, 1, 1
rtr_2x8x5, xbar_stalls, port3, Accumulator, 497296000, 38, 9795, 9795, 9795, 1, 1
rtr_2x8x5, xbar_stalls, port4, Accumulator, 497296000, 38, 5592, 5592, 5592, 1, 1
rtr_2x8x5, xbar_stalls, port5, Accumulator, 497296000, 38, 6505, 6505, 6505, 1, 1
rtr_2x8x5, xbar_stalls, port6, Accumulator, 497296000, 38, 197413, 197413, 197413, 1, 1
testNic_1410:networkIF, packet_latency, , Accumulator, 497296000, 38, 419346556, 27011455688164, 40960, 147, 296344
testNic_1410:networkIF, send_bit_count, , Accumulator, 497296000, 38, 2621440, 167772160, 40960, 64, 64
testNic_1410:networkIF, output_port_stalls, , Accumulator, 497296000, 38, 362135000, 173402877000000, 15796, 1000, 2052000
testNic_1410:networkIF, idle_time, , Accumulator, 497296000, 38, 1113000, 35237000000, 62, 2000, 80000
rtr_3x8x5, send_bit_count, port0, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
rtr_3x8x5, send_packet_count, port0, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
rtr_3x8x5, output_port_stalls, port0, Accumulator, 497296000, 38, 180006000, 4603652000000, 21256, 2000, 150000
rtr_3x8x5, idle_time, port0, Accumulator, 497296000, 38, 19450000, 20068868000000, 1641, 4000, 4454000
rtr_3x8x5, width_adj_count, port0, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_3x8x5, send_bit_count, port1, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_3x8x5, send_packet_count, port1, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_3x8x5, output_port_stalls, port1, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_3x8x5, idle_time, port1, Accumulator, 497296000, 38, 353936000, 2293495312000000, 12919, 4000, 47610000
rtr_3x8x5, width_adj_count, port1, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_3x8x5, send_bit_count, port2, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
rtr_3x8x5, send_packet_count, port2, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
rtr_3x8x5, output_port_stalls, port2, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_3x8x5, idle_time, port2, Accumulator, 497296000, 38, 312976000, 6668672000000, 37222, 4000, 1664000
rtr_3x8x5, width_adj_count, port2, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_3x8x5, send_bit_count, port3, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_3x8x5, send_packet_count, port3, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_3x8x5, output_port_stalls, port3, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_3x8x5, idle_time, port3, Accumulator, 497296000, 38, 353936000, 15281488000000, 35414, 4000, 2988000
rtr_3x8x5, width_adj_count, port3, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_3x8x5, send_bit_count, port4, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
rtr_3x8x5, send_packet_count, port4, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
rtr_3x8x5, output_port_stalls, port4, Accumulator, 497296000, 38, 54000, 108000000, 27, 2000, 2000
rtr_3x8x5, idle_time, port4, Accumulator, 497296000, 38, 312000000, 25419144000000, 31219, 4000, 4258000
